2025-06-06 17:30:48,768 INFO  - Initialize veh_14 application (at simulation time 78.000,000,000 s)
2025-06-06 17:30:48,771 INFO  - Sent periodic GreenWaveMsg: veh_14 on route r_0 (at simulation time 78.000,000,000 s)
2025-06-06 17:30:48,771 INFO  - I have no neighbours to send! (at simulation time 78.000,000,000 s)
2025-06-06 17:30:48,779 INFO  - I have no neighbours to send! (at simulation time 79.000,000,000 s)
2025-06-06 17:30:48,779 INFO  - I have no neighbours to send! (at simulation time 79.000,000,000 s)
2025-06-06 17:30:48,787 INFO  - I have no neighbours to send! (at simulation time 80.000,000,000 s)
2025-06-06 17:30:48,787 INFO  - I have no neighbours to send! (at simulation time 80.000,000,000 s)
2025-06-06 17:30:48,787 INFO  - I have no neighbours to send! (at simulation time 80.000,000,000 s)
2025-06-06 17:30:48,791 INFO  - Received metrics from FogNode: avgR0=0.875, avgR1=1.0 (at simulation time 80.002,300,000 s)
2025-06-06 17:30:48,794 INFO  - I have no neighbours to send! (at simulation time 81.000,000,000 s)
2025-06-06 17:30:48,794 INFO  - I have no neighbours to send! (at simulation time 81.000,000,000 s)
2025-06-06 17:30:48,794 INFO  - I have no neighbours to send! (at simulation time 81.000,000,000 s)
2025-06-06 17:30:48,794 INFO  - I have no neighbours to send! (at simulation time 81.000,000,000 s)
2025-06-06 17:30:48,800 INFO  - I have no neighbours to send! (at simulation time 82.000,000,000 s)
2025-06-06 17:30:48,800 INFO  - I have no neighbours to send! (at simulation time 82.000,000,000 s)
2025-06-06 17:30:48,800 INFO  - I have no neighbours to send! (at simulation time 82.000,000,000 s)
2025-06-06 17:30:48,800 INFO  - I have no neighbours to send! (at simulation time 82.000,000,000 s)
2025-06-06 17:30:48,800 INFO  - I have no neighbours to send! (at simulation time 82.000,000,000 s)
2025-06-06 17:30:48,807 INFO  - Sent periodic GreenWaveMsg: veh_14 on route r_0 (at simulation time 83.000,000,000 s)
2025-06-06 17:30:48,807 INFO  - I have no neighbours to send! (at simulation time 83.000,000,000 s)
2025-06-06 17:30:48,807 INFO  - I have no neighbours to send! (at simulation time 83.000,000,000 s)
2025-06-06 17:30:48,807 INFO  - I have no neighbours to send! (at simulation time 83.000,000,000 s)
2025-06-06 17:30:48,807 INFO  - I have no neighbours to send! (at simulation time 83.000,000,000 s)
2025-06-06 17:30:48,807 INFO  - I have no neighbours to send! (at simulation time 83.000,000,000 s)
2025-06-06 17:30:48,807 INFO  - I have no neighbours to send! (at simulation time 83.000,000,000 s)
2025-06-06 17:30:48,814 INFO  - I have no neighbours to send! (at simulation time 84.000,000,000 s)
2025-06-06 17:30:48,814 INFO  - I have no neighbours to send! (at simulation time 84.000,000,000 s)
2025-06-06 17:30:48,814 INFO  - I have no neighbours to send! (at simulation time 84.000,000,000 s)
2025-06-06 17:30:48,814 INFO  - I have no neighbours to send! (at simulation time 84.000,000,000 s)
2025-06-06 17:30:48,814 INFO  - I have no neighbours to send! (at simulation time 84.000,000,000 s)
2025-06-06 17:30:48,814 INFO  - I have no neighbours to send! (at simulation time 84.000,000,000 s)
2025-06-06 17:30:48,814 INFO  - I have no neighbours to send! (at simulation time 84.000,000,000 s)
