2025-06-04 14:59:23,595 INFO  - Initializing RSU application... (at simulation time 0.000,000,000 s)
2025-06-04 14:59:31,102 INFO  - Sent ACK to veh_121 (at simulation time 664.002,400,000 s)
2025-06-04 14:59:31,102 INFO  - Sent ACK to veh_122 (at simulation time 664.002,400,000 s)
2025-06-04 14:59:31,102 INFO  - Sent ACK to veh_123 (at simulation time 664.002,400,000 s)
2025-06-04 14:59:31,140 INFO  - Sent ACK to veh_116 (at simulation time 668.000,900,000 s)
2025-06-04 14:59:31,140 INFO  - Sent ACK to veh_119 (at simulation time 668.001,900,000 s)
2025-06-04 14:59:31,140 INFO  - Sent ACK to veh_114 (at simulation time 668.002,400,000 s)
2025-06-04 14:59:31,140 INFO  - Sent ACK to veh_117 (at simulation time 668.002,400,000 s)
2025-06-04 14:59:31,140 INFO  - Sent ACK to veh_118 (at simulation time 668.002,400,000 s)
2025-06-04 14:59:31,148 INFO  - Sent ACK to veh_120 (at simulation time 669.000,400,000 s)
2025-06-04 14:59:31,148 INFO  - Sent ACK to veh_121 (at simulation time 669.000,400,000 s)
2025-06-04 14:59:31,148 INFO  - Sent ACK to veh_122 (at simulation time 669.000,900,000 s)
2025-06-04 14:59:31,148 INFO  - Sent ACK to veh_125 (at simulation time 669.001,900,000 s)
2025-06-04 14:59:31,148 INFO  - Sent ACK to veh_123 (at simulation time 669.002,400,000 s)
2025-06-04 14:59:31,148 INFO  - Sent ACK to veh_124 (at simulation time 669.002,400,000 s)
2025-06-04 14:59:31,151 INFO  - Sent aggregated data: r_0=0 (0.00 m/s), r_1=5 (0.00 m/s) (at simulation time 670.000,000,000 s)
2025-06-04 14:59:31,157 INFO  - Forwarded metrics to vehicles: avgR0=2.5671641791044775, avgR1=2.2686567164179103 (at simulation time 670.003,300,000 s)
2025-06-04 14:59:31,181 INFO  - Sent ACK to veh_114 (at simulation time 673.000,400,000 s)
2025-06-04 14:59:31,181 INFO  - Sent ACK to veh_116 (at simulation time 673.000,900,000 s)
2025-06-04 14:59:31,181 INFO  - Sent ACK to veh_119 (at simulation time 673.001,900,000 s)
2025-06-04 14:59:31,181 INFO  - Sent ACK to veh_117 (at simulation time 673.002,400,000 s)
2025-06-04 14:59:31,181 INFO  - Sent ACK to veh_118 (at simulation time 673.002,400,000 s)
2025-06-04 14:59:31,189 INFO  - Sent ACK to veh_120 (at simulation time 674.000,400,000 s)
2025-06-04 14:59:31,190 INFO  - Sent ACK to veh_125 (at simulation time 674.000,900,000 s)
2025-06-04 14:59:31,190 INFO  - Sent ACK to veh_121 (at simulation time 674.001,400,000 s)
2025-06-04 14:59:31,190 INFO  - Sent ACK to veh_123 (at simulation time 674.001,400,000 s)
2025-06-04 14:59:31,190 INFO  - Sent ACK to veh_127 (at simulation time 674.001,900,000 s)
2025-06-04 14:59:31,190 INFO  - Sent ACK to veh_122 (at simulation time 674.002,400,000 s)
2025-06-04 14:59:31,190 INFO  - Sent ACK to veh_124 (at simulation time 674.002,400,000 s)
2025-06-04 14:59:31,269 INFO  - Sent ACK to veh_117 (at simulation time 678.002,400,000 s)
2025-06-04 14:59:31,269 INFO  - Sent ACK to veh_119 (at simulation time 678.002,400,000 s)
2025-06-04 14:59:31,276 INFO  - Sent ACK to veh_127 (at simulation time 679.000,400,000 s)
2025-06-04 14:59:31,276 INFO  - Sent ACK to veh_125 (at simulation time 679.000,900,000 s)
2025-06-04 14:59:31,276 INFO  - Sent ACK to veh_121 (at simulation time 679.001,400,000 s)
2025-06-04 14:59:31,276 INFO  - Sent ACK to veh_123 (at simulation time 679.001,900,000 s)
2025-06-04 14:59:31,278 INFO  - Sent aggregated data: r_0=0 (0.00 m/s), r_1=0 (0.00 m/s) (at simulation time 680.000,000,000 s)
2025-06-04 14:59:31,285 INFO  - Forwarded metrics to vehicles: avgR0=2.5294117647058822, avgR1=2.235294117647059 (at simulation time 680.000,800,000 s)
2025-06-04 14:59:31,312 INFO  - Sent ACK to veh_119 (at simulation time 683.000,900,000 s)
2025-06-04 14:59:31,313 INFO  - Sent ACK to veh_117 (at simulation time 683.002,400,000 s)
2025-06-04 14:59:31,319 INFO  - Sent ACK to veh_126 (at simulation time 684.000,900,000 s)
2025-06-04 14:59:31,319 INFO  - Sent ACK to veh_127 (at simulation time 684.000,900,000 s)
2025-06-04 14:59:31,320 INFO  - Sent ACK to veh_125 (at simulation time 684.001,400,000 s)
2025-06-04 14:59:31,320 INFO  - Sent ACK to veh_123 (at simulation time 684.001,900,000 s)
2025-06-04 14:59:31,320 INFO  - Sent ACK to veh_121 (at simulation time 684.002,400,000 s)
2025-06-04 14:59:31,350 INFO  - Sent ACK to veh_117 (at simulation time 688.002,400,000 s)
2025-06-04 14:59:31,350 INFO  - Sent ACK to veh_119 (at simulation time 688.002,400,000 s)
2025-06-04 14:59:31,356 INFO  - Sent ACK to veh_123 (at simulation time 689.000,900,000 s)
2025-06-04 14:59:31,356 INFO  - Sent ACK to veh_121 (at simulation time 689.001,400,000 s)
2025-06-04 14:59:31,356 INFO  - Sent ACK to veh_125 (at simulation time 689.001,900,000 s)
2025-06-04 14:59:31,356 INFO  - Sent ACK to veh_127 (at simulation time 689.001,900,000 s)
2025-06-04 14:59:31,357 INFO  - Sent aggregated data: r_0=1 (0.07 m/s), r_1=0 (0.00 m/s) (at simulation time 690.000,000,000 s)
2025-06-04 14:59:31,362 INFO  - Forwarded metrics to vehicles: avgR0=2.5072463768115942, avgR1=2.2028985507246377 (at simulation time 690.001,800,000 s)
2025-06-04 14:59:31,377 INFO  - Sent ACK to veh_119 (at simulation time 693.001,400,000 s)
2025-06-04 14:59:31,377 INFO  - Sent ACK to veh_117 (at simulation time 693.002,400,000 s)
2025-06-04 14:59:31,383 INFO  - Sent ACK to veh_123 (at simulation time 694.000,900,000 s)
2025-06-04 14:59:31,383 INFO  - Sent ACK to veh_121 (at simulation time 694.001,400,000 s)
2025-06-04 14:59:31,383 INFO  - Sent ACK to veh_127 (at simulation time 694.001,900,000 s)
2025-06-04 14:59:31,383 INFO  - Sent ACK to veh_125 (at simulation time 694.002,400,000 s)
2025-06-04 14:59:31,391 INFO  - Sent ACK to veh_128 (at simulation time 695.001,900,000 s)
2025-06-04 14:59:31,472 INFO  - Sent ACK to veh_119 (at simulation time 698.000,900,000 s)
2025-06-04 14:59:31,472 INFO  - Sent ACK to veh_117 (at simulation time 698.001,900,000 s)
2025-06-04 14:59:31,478 INFO  - Sent ACK to veh_121 (at simulation time 699.000,400,000 s)
2025-06-04 14:59:31,478 INFO  - Sent ACK to veh_127 (at simulation time 699.000,900,000 s)
2025-06-04 14:59:31,478 INFO  - Sent ACK to veh_123 (at simulation time 699.001,400,000 s)
2025-06-04 14:59:31,478 INFO  - Sent ACK to veh_125 (at simulation time 699.001,900,000 s)
2025-06-04 14:59:31,480 INFO  - Sent aggregated data: r_0=1 (5.01 m/s), r_1=0 (0.00 m/s) (at simulation time 700.000,000,000 s)
2025-06-04 14:59:31,486 INFO  - Sent ACK to veh_128 (at simulation time 700.002,400,000 s)
2025-06-04 14:59:31,486 INFO  - Sent ACK to veh_130 (at simulation time 700.002,400,000 s)
2025-06-04 14:59:31,486 INFO  - Forwarded metrics to vehicles: avgR0=2.4857142857142858, avgR1=2.1714285714285713 (at simulation time 700.002,800,000 s)
2025-06-04 14:59:31,505 INFO  - Sent ACK to veh_117 (at simulation time 703.000,400,000 s)
2025-06-04 14:59:31,505 INFO  - Sent ACK to veh_119 (at simulation time 703.002,400,000 s)
2025-06-04 14:59:31,512 INFO  - Sent ACK to veh_121 (at simulation time 704.000,400,000 s)
2025-06-04 14:59:31,512 INFO  - Sent ACK to veh_123 (at simulation time 704.000,400,000 s)
2025-06-04 14:59:31,512 INFO  - Sent ACK to veh_125 (at simulation time 704.001,900,000 s)
2025-06-04 14:59:31,512 INFO  - Sent ACK to veh_127 (at simulation time 704.002,400,000 s)
2025-06-04 14:59:31,544 INFO  - Sent ACK to veh_119 (at simulation time 708.000,900,000 s)
2025-06-04 14:59:31,544 INFO  - Sent ACK to veh_117 (at simulation time 708.001,900,000 s)
2025-06-04 14:59:31,552 INFO  - Sent ACK to veh_121 (at simulation time 709.001,400,000 s)
2025-06-04 14:59:31,552 INFO  - Sent ACK to veh_123 (at simulation time 709.001,400,000 s)
2025-06-04 14:59:31,552 INFO  - Sent ACK to veh_127 (at simulation time 709.001,400,000 s)
2025-06-04 14:59:31,552 INFO  - Sent ACK to veh_125 (at simulation time 709.002,400,000 s)
2025-06-04 14:59:31,554 INFO  - Sent aggregated data: r_0=2 (4.86 m/s), r_1=0 (0.00 m/s) (at simulation time 710.000,000,000 s)
2025-06-04 14:59:31,562 INFO  - Forwarded metrics to vehicles: avgR0=2.4788732394366195, avgR1=2.140845070422535 (at simulation time 710.002,300,000 s)
2025-06-04 14:59:31,587 INFO  - Sent ACK to veh_119 (at simulation time 713.001,400,000 s)
2025-06-04 14:59:31,587 INFO  - Sent ACK to veh_117 (at simulation time 713.002,400,000 s)
2025-06-04 14:59:31,595 INFO  - Sent ACK to veh_123 (at simulation time 714.000,400,000 s)
2025-06-04 14:59:31,595 INFO  - Sent ACK to veh_121 (at simulation time 714.000,900,000 s)
2025-06-04 14:59:31,595 INFO  - Sent ACK to veh_127 (at simulation time 714.001,400,000 s)
2025-06-04 14:59:31,595 INFO  - Sent ACK to veh_125 (at simulation time 714.001,900,000 s)
2025-06-04 14:59:31,689 INFO  - Sent ACK to veh_119 (at simulation time 718.001,900,000 s)
2025-06-04 14:59:31,689 INFO  - Sent ACK to veh_117 (at simulation time 718.002,400,000 s)
2025-06-04 14:59:31,697 INFO  - Sent ACK to veh_121 (at simulation time 719.000,400,000 s)
2025-06-04 14:59:31,697 INFO  - Sent ACK to veh_127 (at simulation time 719.000,400,000 s)
2025-06-04 14:59:31,698 INFO  - Sent ACK to veh_123 (at simulation time 719.001,400,000 s)
2025-06-04 14:59:31,698 INFO  - Sent ACK to veh_125 (at simulation time 719.002,400,000 s)
2025-06-04 14:59:31,700 INFO  - Sent aggregated data: r_0=0 (0.00 m/s), r_1=0 (0.00 m/s) (at simulation time 720.000,000,000 s)
2025-06-04 14:59:31,707 INFO  - Sent ACK to veh_131 (at simulation time 720.000,900,000 s)
2025-06-04 14:59:31,707 INFO  - Sent ACK to veh_132 (at simulation time 720.000,900,000 s)
2025-06-04 14:59:31,708 INFO  - Sent ACK to veh_129 (at simulation time 720.002,400,000 s)
2025-06-04 14:59:31,708 INFO  - Forwarded metrics to vehicles: avgR0=2.4444444444444446, avgR1=2.111111111111111 (at simulation time 720.002,800,000 s)
2025-06-04 14:59:31,755 INFO  - Sent ACK to veh_132 (at simulation time 725.000,900,000 s)
2025-06-04 14:59:31,755 INFO  - Sent ACK to veh_131 (at simulation time 725.001,400,000 s)
2025-06-04 14:59:31,755 INFO  - Sent ACK to veh_133 (at simulation time 725.002,400,000 s)
2025-06-04 14:59:31,765 INFO  - Sent ACK to veh_134 (at simulation time 726.001,400,000 s)
2025-06-04 14:59:31,765 INFO  - Sent ACK to veh_135 (at simulation time 726.001,400,000 s)
2025-06-04 14:59:31,871 INFO  - Sent aggregated data: r_0=2 (0.57 m/s), r_1=4 (2.64 m/s) (at simulation time 730.000,000,000 s)
2025-06-04 14:59:31,881 INFO  - Sent ACK to veh_133 (at simulation time 730.000,400,000 s)
2025-06-04 14:59:31,881 INFO  - Sent ACK to veh_132 (at simulation time 730.001,400,000 s)
2025-06-04 14:59:31,881 INFO  - Forwarded metrics to vehicles: avgR0=2.4383561643835616, avgR1=2.136986301369863 (at simulation time 730.003,300,000 s)
2025-06-04 14:59:31,891 INFO  - Sent ACK to veh_134 (at simulation time 731.000,400,000 s)
2025-06-04 14:59:31,891 INFO  - Sent ACK to veh_135 (at simulation time 731.001,900,000 s)
2025-06-04 14:59:31,932 INFO  - Sent ACK to veh_132 (at simulation time 735.001,400,000 s)
2025-06-04 14:59:31,932 INFO  - Sent ACK to veh_133 (at simulation time 735.001,400,000 s)
2025-06-04 14:59:31,942 INFO  - Sent ACK to veh_135 (at simulation time 736.001,400,000 s)
2025-06-04 14:59:31,942 INFO  - Sent ACK to veh_134 (at simulation time 736.001,900,000 s)
2025-06-04 14:59:31,975 INFO  - Sent aggregated data: r_0=2 (0.00 m/s), r_1=2 (0.00 m/s) (at simulation time 740.000,000,000 s)
2025-06-04 14:59:31,985 INFO  - Sent ACK to veh_133 (at simulation time 740.000,400,000 s)
2025-06-04 14:59:31,985 INFO  - Forwarded metrics to vehicles: avgR0=2.4324324324324325, avgR1=2.135135135135135 (at simulation time 740.001,800,000 s)
2025-06-04 14:59:31,985 INFO  - Sent ACK to veh_132 (at simulation time 740.002,400,000 s)
2025-06-04 14:59:31,995 INFO  - Sent ACK to veh_134 (at simulation time 741.000,400,000 s)
2025-06-04 14:59:31,996 INFO  - Sent ACK to veh_135 (at simulation time 741.001,900,000 s)
2025-06-04 14:59:32,069 INFO  - Sent ACK to veh_133 (at simulation time 745.001,900,000 s)
2025-06-04 14:59:32,069 INFO  - Sent ACK to veh_132 (at simulation time 745.002,400,000 s)
2025-06-04 14:59:32,079 INFO  - Sent ACK to veh_135 (at simulation time 746.001,900,000 s)
2025-06-04 14:59:32,079 INFO  - Sent ACK to veh_134 (at simulation time 746.002,400,000 s)
2025-06-04 14:59:32,105 INFO  - Sent aggregated data: r_0=2 (0.00 m/s), r_1=2 (0.00 m/s) (at simulation time 750.000,000,000 s)
2025-06-04 14:59:32,111 INFO  - Forwarded metrics to vehicles: avgR0=2.4266666666666667, avgR1=2.1333333333333333 (at simulation time 750.001,800,000 s)
2025-06-04 14:59:32,111 INFO  - Sent ACK to veh_132 (at simulation time 750.001,900,000 s)
2025-06-04 14:59:32,111 INFO  - Sent ACK to veh_133 (at simulation time 750.001,900,000 s)
2025-06-04 14:59:32,116 INFO  - Sent ACK to veh_135 (at simulation time 751.001,400,000 s)
2025-06-04 14:59:32,116 INFO  - Sent ACK to veh_134 (at simulation time 751.001,900,000 s)
2025-06-04 14:59:32,135 INFO  - Sent ACK to veh_133 (at simulation time 755.000,400,000 s)
2025-06-04 14:59:32,135 INFO  - Sent ACK to veh_132 (at simulation time 755.000,900,000 s)
2025-06-04 14:59:32,138 INFO  - Sent ACK to veh_135 (at simulation time 756.000,400,000 s)
2025-06-04 14:59:32,138 INFO  - Sent ACK to veh_134 (at simulation time 756.001,400,000 s)
2025-06-04 14:59:32,146 INFO  - Sent aggregated data: r_0=2 (0.00 m/s), r_1=2 (0.00 m/s) (at simulation time 760.000,000,000 s)
2025-06-04 14:59:32,148 INFO  - Sent ACK to veh_133 (at simulation time 760.000,400,000 s)
2025-06-04 14:59:32,148 INFO  - Sent ACK to veh_132 (at simulation time 760.001,400,000 s)
2025-06-04 14:59:32,149 INFO  - Forwarded metrics to vehicles: avgR0=2.4210526315789473, avgR1=2.1315789473684212 (at simulation time 760.002,800,000 s)
2025-06-04 14:59:32,151 INFO  - Sent ACK to veh_135 (at simulation time 761.000,900,000 s)
2025-06-04 14:59:32,151 INFO  - Sent ACK to veh_134 (at simulation time 761.001,900,000 s)
2025-06-04 14:59:32,161 INFO  - Sent ACK to veh_133 (at simulation time 765.001,400,000 s)
2025-06-04 14:59:32,161 INFO  - Sent ACK to veh_132 (at simulation time 765.001,900,000 s)
2025-06-04 14:59:32,164 INFO  - Sent ACK to veh_134 (at simulation time 766.000,400,000 s)
2025-06-04 14:59:32,164 INFO  - Sent ACK to veh_135 (at simulation time 766.000,400,000 s)
2025-06-04 14:59:32,171 INFO  - Sent aggregated data: r_0=2 (0.00 m/s), r_1=2 (0.00 m/s) (at simulation time 770.000,000,000 s)
2025-06-04 14:59:32,173 INFO  - Sent ACK to veh_133 (at simulation time 770.001,400,000 s)
2025-06-04 14:59:32,173 INFO  - Sent ACK to veh_132 (at simulation time 770.002,400,000 s)
2025-06-04 14:59:32,173 INFO  - Forwarded metrics to vehicles: avgR0=2.4155844155844157, avgR1=2.1298701298701297 (at simulation time 770.002,800,000 s)
2025-06-04 14:59:32,175 INFO  - Sent ACK to veh_134 (at simulation time 771.000,400,000 s)
2025-06-04 14:59:32,175 INFO  - Sent ACK to veh_135 (at simulation time 771.000,400,000 s)
2025-06-04 14:59:32,184 INFO  - Sent ACK to veh_133 (at simulation time 775.001,400,000 s)
2025-06-04 14:59:32,184 INFO  - Sent ACK to veh_132 (at simulation time 775.002,400,000 s)
2025-06-04 14:59:32,187 INFO  - Sent ACK to veh_135 (at simulation time 776.000,900,000 s)
2025-06-04 14:59:32,187 INFO  - Sent ACK to veh_134 (at simulation time 776.001,400,000 s)
2025-06-04 14:59:32,219 INFO  - Sent aggregated data: r_0=2 (0.00 m/s), r_1=2 (0.00 m/s) (at simulation time 780.000,000,000 s)
2025-06-04 14:59:32,221 INFO  - Sent ACK to veh_132 (at simulation time 780.000,400,000 s)
2025-06-04 14:59:32,221 INFO  - Sent ACK to veh_133 (at simulation time 780.001,900,000 s)
2025-06-04 14:59:32,221 INFO  - Forwarded metrics to vehicles: avgR0=2.41025641025641, avgR1=2.128205128205128 (at simulation time 780.002,300,000 s)
2025-06-04 14:59:32,223 INFO  - Sent ACK to veh_135 (at simulation time 781.001,400,000 s)
2025-06-04 14:59:32,223 INFO  - Sent ACK to veh_134 (at simulation time 781.001,900,000 s)
2025-06-04 14:59:32,231 INFO  - Sent ACK to veh_132 (at simulation time 785.000,900,000 s)
2025-06-04 14:59:32,231 INFO  - Sent ACK to veh_133 (at simulation time 785.002,400,000 s)
2025-06-04 14:59:32,233 INFO  - Sent ACK to veh_134 (at simulation time 786.000,900,000 s)
2025-06-04 14:59:32,233 INFO  - Sent ACK to veh_135 (at simulation time 786.001,400,000 s)
2025-06-04 14:59:32,240 INFO  - Sent aggregated data: r_0=2 (0.00 m/s), r_1=2 (0.00 m/s) (at simulation time 790.000,000,000 s)
2025-06-04 14:59:32,242 INFO  - Sent ACK to veh_132 (at simulation time 790.001,400,000 s)
2025-06-04 14:59:32,242 INFO  - Forwarded metrics to vehicles: avgR0=2.4050632911392404, avgR1=2.1265822784810124 (at simulation time 790.001,800,000 s)
2025-06-04 14:59:32,242 INFO  - Sent ACK to veh_133 (at simulation time 790.002,400,000 s)
2025-06-04 14:59:32,244 INFO  - Sent ACK to veh_135 (at simulation time 791.000,400,000 s)
2025-06-04 14:59:32,244 INFO  - Sent ACK to veh_134 (at simulation time 791.000,900,000 s)
2025-06-04 14:59:32,253 INFO  - Sent ACK to veh_133 (at simulation time 795.000,900,000 s)
2025-06-04 14:59:32,253 INFO  - Sent ACK to veh_132 (at simulation time 795.001,900,000 s)
2025-06-04 14:59:32,255 INFO  - Sent ACK to veh_134 (at simulation time 796.000,400,000 s)
2025-06-04 14:59:32,255 INFO  - Sent ACK to veh_135 (at simulation time 796.002,400,000 s)
2025-06-04 14:59:32,264 INFO  - Sent aggregated data: r_0=2 (0.00 m/s), r_1=2 (0.00 m/s) (at simulation time 800.000,000,000 s)
2025-06-04 14:59:32,266 INFO  - Sent ACK to veh_132 (at simulation time 800.000,400,000 s)
2025-06-04 14:59:32,266 INFO  - Sent ACK to veh_133 (at simulation time 800.002,400,000 s)
2025-06-04 14:59:32,266 INFO  - Forwarded metrics to vehicles: avgR0=2.4, avgR1=2.125 (at simulation time 800.002,800,000 s)
2025-06-04 14:59:32,269 INFO  - Sent ACK to veh_134 (at simulation time 801.000,400,000 s)
2025-06-04 14:59:32,269 INFO  - Sent ACK to veh_135 (at simulation time 801.001,400,000 s)
2025-06-04 14:59:32,279 INFO  - Sent ACK to veh_133 (at simulation time 805.000,400,000 s)
2025-06-04 14:59:32,279 INFO  - Sent ACK to veh_132 (at simulation time 805.001,400,000 s)
2025-06-04 14:59:32,282 INFO  - Sent ACK to veh_135 (at simulation time 806.001,400,000 s)
2025-06-04 14:59:32,282 INFO  - Sent ACK to veh_134 (at simulation time 806.002,400,000 s)
2025-06-04 14:59:32,292 INFO  - Sent aggregated data: r_0=2 (0.00 m/s), r_1=2 (0.00 m/s) (at simulation time 810.000,000,000 s)
2025-06-04 14:59:32,295 INFO  - Sent ACK to veh_133 (at simulation time 810.000,900,000 s)
2025-06-04 14:59:32,296 INFO  - Forwarded metrics to vehicles: avgR0=2.3950617283950617, avgR1=2.123456790123457 (at simulation time 810.001,800,000 s)
2025-06-04 14:59:32,296 INFO  - Sent ACK to veh_132 (at simulation time 810.001,900,000 s)
2025-06-04 14:59:32,299 INFO  - Sent ACK to veh_134 (at simulation time 811.000,400,000 s)
2025-06-04 14:59:32,299 INFO  - Sent ACK to veh_135 (at simulation time 811.000,900,000 s)
2025-06-04 14:59:32,312 INFO  - Sent ACK to veh_132 (at simulation time 815.001,900,000 s)
2025-06-04 14:59:32,312 INFO  - Sent ACK to veh_133 (at simulation time 815.002,400,000 s)
2025-06-04 14:59:32,315 INFO  - Sent ACK to veh_135 (at simulation time 816.000,400,000 s)
2025-06-04 14:59:32,315 INFO  - Sent ACK to veh_134 (at simulation time 816.001,400,000 s)
2025-06-04 14:59:32,324 INFO  - Sent aggregated data: r_0=2 (0.00 m/s), r_1=2 (0.00 m/s) (at simulation time 820.000,000,000 s)
2025-06-04 14:59:32,327 INFO  - Sent ACK to veh_132 (at simulation time 820.000,400,000 s)
2025-06-04 14:59:32,327 INFO  - Forwarded metrics to vehicles: avgR0=2.3902439024390243, avgR1=2.1219512195121952 (at simulation time 820.001,800,000 s)
2025-06-04 14:59:32,327 INFO  - Sent ACK to veh_133 (at simulation time 820.001,900,000 s)
2025-06-04 14:59:32,330 INFO  - Sent ACK to veh_134 (at simulation time 821.000,400,000 s)
2025-06-04 14:59:32,330 INFO  - Sent ACK to veh_135 (at simulation time 821.001,900,000 s)
2025-06-04 14:59:32,341 INFO  - Sent ACK to veh_133 (at simulation time 825.000,400,000 s)
2025-06-04 14:59:32,341 INFO  - Sent ACK to veh_132 (at simulation time 825.000,900,000 s)
2025-06-04 14:59:32,344 INFO  - Sent ACK to veh_135 (at simulation time 826.000,900,000 s)
2025-06-04 14:59:32,344 INFO  - Sent ACK to veh_134 (at simulation time 826.001,400,000 s)
2025-06-04 14:59:32,356 INFO  - Sent aggregated data: r_0=2 (0.00 m/s), r_1=2 (0.00 m/s) (at simulation time 830.000,000,000 s)
2025-06-04 14:59:32,359 INFO  - Sent ACK to veh_133 (at simulation time 830.001,400,000 s)
2025-06-04 14:59:32,359 INFO  - Sent ACK to veh_132 (at simulation time 830.001,900,000 s)
2025-06-04 14:59:32,359 INFO  - Forwarded metrics to vehicles: avgR0=2.3855421686746987, avgR1=2.1204819277108435 (at simulation time 830.002,300,000 s)
2025-06-04 14:59:32,362 INFO  - Sent ACK to veh_134 (at simulation time 831.000,900,000 s)
2025-06-04 14:59:32,362 INFO  - Sent ACK to veh_135 (at simulation time 831.001,400,000 s)
2025-06-04 14:59:32,375 INFO  - Sent ACK to veh_132 (at simulation time 835.001,900,000 s)
2025-06-04 14:59:32,375 INFO  - Sent ACK to veh_133 (at simulation time 835.002,400,000 s)
2025-06-04 14:59:32,378 INFO  - Sent ACK to veh_134 (at simulation time 836.001,400,000 s)
2025-06-04 14:59:32,378 INFO  - Sent ACK to veh_135 (at simulation time 836.001,400,000 s)
2025-06-04 14:59:32,388 INFO  - Sent aggregated data: r_0=2 (0.00 m/s), r_1=2 (0.00 m/s) (at simulation time 840.000,000,000 s)
2025-06-04 14:59:32,391 INFO  - Sent ACK to veh_133 (at simulation time 840.000,900,000 s)
2025-06-04 14:59:32,391 INFO  - Sent ACK to veh_132 (at simulation time 840.001,900,000 s)
2025-06-04 14:59:32,391 INFO  - Forwarded metrics to vehicles: avgR0=2.380952380952381, avgR1=2.119047619047619 (at simulation time 840.004,300,000 s)
2025-06-04 14:59:32,410 INFO  - Sent ACK to veh_134 (at simulation time 841.000,400,000 s)
2025-06-04 14:59:32,410 INFO  - Sent ACK to veh_135 (at simulation time 841.000,900,000 s)
2025-06-04 14:59:32,425 INFO  - Sent ACK to veh_133 (at simulation time 845.000,900,000 s)
2025-06-04 14:59:32,425 INFO  - Sent ACK to veh_132 (at simulation time 845.002,400,000 s)
2025-06-04 14:59:32,429 INFO  - Sent ACK to veh_135 (at simulation time 846.000,900,000 s)
2025-06-04 14:59:32,429 INFO  - Sent ACK to veh_134 (at simulation time 846.001,900,000 s)
2025-06-04 14:59:32,439 INFO  - Sent aggregated data: r_0=2 (0.00 m/s), r_1=2 (0.00 m/s) (at simulation time 850.000,000,000 s)
2025-06-04 14:59:32,443 INFO  - Forwarded metrics to vehicles: avgR0=2.376470588235294, avgR1=2.1176470588235294 (at simulation time 850.002,300,000 s)
2025-06-04 14:59:32,443 INFO  - Sent ACK to veh_132 (at simulation time 850.002,400,000 s)
2025-06-04 14:59:32,443 INFO  - Sent ACK to veh_133 (at simulation time 850.002,400,000 s)
2025-06-04 14:59:32,446 INFO  - Sent ACK to veh_134 (at simulation time 851.001,400,000 s)
2025-06-04 14:59:32,446 INFO  - Sent ACK to veh_135 (at simulation time 851.002,400,000 s)
2025-06-04 14:59:32,460 INFO  - Sent ACK to veh_132 (at simulation time 855.001,400,000 s)
2025-06-04 14:59:32,460 INFO  - Sent ACK to veh_133 (at simulation time 855.002,400,000 s)
2025-06-04 14:59:32,464 INFO  - Sent ACK to veh_134 (at simulation time 856.001,400,000 s)
2025-06-04 14:59:32,464 INFO  - Sent ACK to veh_135 (at simulation time 856.001,900,000 s)
2025-06-04 14:59:32,475 INFO  - Sent aggregated data: r_0=2 (0.00 m/s), r_1=2 (0.00 m/s) (at simulation time 860.000,000,000 s)
2025-06-04 14:59:32,478 INFO  - Sent ACK to veh_132 (at simulation time 860.000,400,000 s)
2025-06-04 14:59:32,478 INFO  - Sent ACK to veh_133 (at simulation time 860.000,400,000 s)
2025-06-04 14:59:32,478 INFO  - Forwarded metrics to vehicles: avgR0=2.372093023255814, avgR1=2.116279069767442 (at simulation time 860.002,800,000 s)
2025-06-04 14:59:32,482 INFO  - Sent ACK to veh_134 (at simulation time 861.002,400,000 s)
2025-06-04 14:59:32,482 INFO  - Sent ACK to veh_135 (at simulation time 861.002,400,000 s)
2025-06-04 14:59:32,498 INFO  - Sent ACK to veh_132 (at simulation time 865.001,400,000 s)
2025-06-04 14:59:32,498 INFO  - Sent ACK to veh_133 (at simulation time 865.002,400,000 s)
2025-06-04 14:59:32,502 INFO  - Sent ACK to veh_134 (at simulation time 866.001,400,000 s)
2025-06-04 14:59:32,502 INFO  - Sent ACK to veh_135 (at simulation time 866.001,900,000 s)
2025-06-04 14:59:32,514 INFO  - Sent aggregated data: r_0=2 (0.00 m/s), r_1=2 (0.00 m/s) (at simulation time 870.000,000,000 s)
2025-06-04 14:59:32,518 INFO  - Forwarded metrics to vehicles: avgR0=2.367816091954023, avgR1=2.1149425287356323 (at simulation time 870.000,800,000 s)
2025-06-04 14:59:32,518 INFO  - Sent ACK to veh_132 (at simulation time 870.002,400,000 s)
2025-06-04 14:59:32,518 INFO  - Sent ACK to veh_133 (at simulation time 870.002,400,000 s)
2025-06-04 14:59:32,522 INFO  - Sent ACK to veh_134 (at simulation time 871.000,900,000 s)
2025-06-04 14:59:32,522 INFO  - Sent ACK to veh_135 (at simulation time 871.001,400,000 s)
2025-06-04 14:59:32,538 INFO  - Sent ACK to veh_132 (at simulation time 875.001,900,000 s)
2025-06-04 14:59:32,538 INFO  - Sent ACK to veh_133 (at simulation time 875.002,400,000 s)
2025-06-04 14:59:32,542 INFO  - Sent ACK to veh_134 (at simulation time 876.001,400,000 s)
2025-06-04 14:59:32,542 INFO  - Sent ACK to veh_135 (at simulation time 876.001,900,000 s)
2025-06-04 14:59:32,554 INFO  - Sent aggregated data: r_0=2 (0.00 m/s), r_1=2 (0.00 m/s) (at simulation time 880.000,000,000 s)
